[DEBUG] 2024-02-20 19-24-46.535 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2024-02-20 19-24-46.539 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2024-02-20 19-24-46.543 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2024-02-20 19-24-46.595 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2024-02-20 19-24-46.597 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2024-02-20 19-24-46.760 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2024-02-20 19-24-46.762 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2024-02-20 19-24-46.769 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2024-02-20 19-24-47.008 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2024-02-20 19-24-47.024 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2024-02-20 19-24-47.025 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2024-02-20 19-24-47.386 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Role:id]
[DEBUG] 2024-02-20 19-24-47.386 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2024-02-20 19-24-47.386 [main] PropertyBinder - Building property id
[DEBUG] 2024-02-20 19-24-47.386 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, assigned, , ...)
[DEBUG] 2024-02-20 19-24-47.387 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(roles), mappingColumn=role_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2024-02-20 19-24-47.387 [main] PropertyBinder - MetadataSourceProcessor property roleName with lazy=false
[DEBUG] 2024-02-20 19-24-47.387 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Role:roleName]
[DEBUG] 2024-02-20 19-24-47.387 [main] SimpleValueBinder - building SimpleValue for roleName
[DEBUG] 2024-02-20 19-24-47.387 [main] PropertyBinder - Building property roleName
[DEBUG] 2024-02-20 19-24-47.387 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='role'}
[DEBUG] 2024-02-20 19-24-47.388 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(roles), mappingColumn=users, insertable=true, updatable=true, unique=false}
[DEBUG] 2024-02-20 19-24-47.389 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(roles), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2024-02-20 19-24-47.396 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(roles), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2024-02-20 19-24-47.396 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(roles), mappingColumn=users_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2024-02-20 19-24-47.396 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='users_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2024-02-20 19-24-47.397 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='role'}
[DEBUG] 2024-02-20 19-24-47.397 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='role'}
[DEBUG] 2024-02-20 19-24-47.398 [main] CollectionBinder - Collection role: entity.Role.users
[DEBUG] 2024-02-20 19-24-47.399 [main] PropertyBinder - Building property users
[DEBUG] 2024-02-20 19-24-47.399 [main] AnnotationBinder - Binding entity from annotated class: entity.Attendance
[DEBUG] 2024-02-20 19-24-47.399 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2024-02-20 19-24-47.400 [main] EntityBinder - Import with entity name Attendance
[DEBUG] 2024-02-20 19-24-47.400 [main] EntityBinder - Bind entity entity.Attendance on table attendance
[DEBUG] 2024-02-20 19-24-47.400 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(attendance), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2024-02-20 19-24-47.401 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2024-02-20 19-24-47.401 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Attendance:id]
[DEBUG] 2024-02-20 19-24-47.401 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2024-02-20 19-24-47.401 [main] PropertyBinder - Building property id
[DEBUG] 2024-02-20 19-24-47.401 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2024-02-20 19-24-47.401 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(attendance), mappingColumn=clock_in_time, insertable=true, updatable=true, unique=false}
[DEBUG] 2024-02-20 19-24-47.401 [main] PropertyBinder - MetadataSourceProcessor property clockInTime with lazy=false
[DEBUG] 2024-02-20 19-24-47.401 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Attendance:clockInTime]
[DEBUG] 2024-02-20 19-24-47.401 [main] SimpleValueBinder - building SimpleValue for clockInTime
[DEBUG] 2024-02-20 19-24-47.401 [main] PropertyBinder - Building property clockInTime
[DEBUG] 2024-02-20 19-24-47.401 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(attendance), mappingColumn=clock_out_time, insertable=true, updatable=true, unique=false}
[DEBUG] 2024-02-20 19-24-47.401 [main] PropertyBinder - MetadataSourceProcessor property clockOutTime with lazy=false
[DEBUG] 2024-02-20 19-24-47.401 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Attendance:clockOutTime]
[DEBUG] 2024-02-20 19-24-47.401 [main] SimpleValueBinder - building SimpleValue for clockOutTime
[DEBUG] 2024-02-20 19-24-47.401 [main] PropertyBinder - Building property clockOutTime
[DEBUG] 2024-02-20 19-24-47.402 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(attendance), mappingColumn=status, insertable=true, updatable=true, unique=false}
[DEBUG] 2024-02-20 19-24-47.402 [main] PropertyBinder - MetadataSourceProcessor property clokedStatus with lazy=false
[DEBUG] 2024-02-20 19-24-47.402 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Attendance:clokedStatus]
[DEBUG] 2024-02-20 19-24-47.402 [main] SimpleValueBinder - building SimpleValue for clokedStatus
[DEBUG] 2024-02-20 19-24-47.402 [main] PropertyBinder - Building property clokedStatus
[DEBUG] 2024-02-20 19-24-47.402 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(attendance), mappingColumn=date, insertable=true, updatable=true, unique=false}
[DEBUG] 2024-02-20 19-24-47.402 [main] PropertyBinder - MetadataSourceProcessor property date with lazy=false
[DEBUG] 2024-02-20 19-24-47.402 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Attendance:date]
[DEBUG] 2024-02-20 19-24-47.402 [main] SimpleValueBinder - building SimpleValue for date
[DEBUG] 2024-02-20 19-24-47.402 [main] PropertyBinder - Building property date
[DEBUG] 2024-02-20 19-24-47.402 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='', mappedBy=''}
[DEBUG] 2024-02-20 19-24-47.402 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(attendance), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2024-02-20 19-24-47.402 [main] PropertyBinder - Building property user
[DEBUG] 2024-02-20 19-24-47.403 [main] AnnotationBinder - Binding entity from annotated class: entity.Notification
[DEBUG] 2024-02-20 19-24-47.403 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2024-02-20 19-24-47.403 [main] EntityBinder - Import with entity name Notification
[DEBUG] 2024-02-20 19-24-47.403 [main] EntityBinder - Bind entity entity.Notification on table notifications
[DEBUG] 2024-02-20 19-24-47.404 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(notifications), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2024-02-20 19-24-47.404 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2024-02-20 19-24-47.404 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Notification:id]
[DEBUG] 2024-02-20 19-24-47.404 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2024-02-20 19-24-47.404 [main] PropertyBinder - Building property id
[DEBUG] 2024-02-20 19-24-47.404 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, assigned, , ...)
[DEBUG] 2024-02-20 19-24-47.404 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(notifications), mappingColumn=notification_message, insertable=true, updatable=true, unique=false}
[DEBUG] 2024-02-20 19-24-47.404 [main] PropertyBinder - MetadataSourceProcessor property notificationMessage with lazy=false
[DEBUG] 2024-02-20 19-24-47.404 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Notification:notificationMessage]
[DEBUG] 2024-02-20 19-24-47.404 [main] SimpleValueBinder - building SimpleValue for notificationMessage
[DEBUG] 2024-02-20 19-24-47.405 [main] PropertyBinder - Building property notificationMessage
[DEBUG] 2024-02-20 19-24-47.405 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(notifications), mappingColumn=notification_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2024-02-20 19-24-47.406 [main] PropertyBinder - MetadataSourceProcessor property notificationType with lazy=false
[DEBUG] 2024-02-20 19-24-47.406 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Notification:notificationType]
[DEBUG] 2024-02-20 19-24-47.406 [main] SimpleValueBinder - building SimpleValue for notificationType
[DEBUG] 2024-02-20 19-24-47.406 [main] PropertyBinder - Building property notificationType
[DEBUG] 2024-02-20 19-24-47.406 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(notifications), mappingColumn=timestamp, insertable=true, updatable=true, unique=false}
[DEBUG] 2024-02-20 19-24-47.406 [main] PropertyBinder - MetadataSourceProcessor property timestamp with lazy=false
[DEBUG] 2024-02-20 19-24-47.406 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Notification:timestamp]
[DEBUG] 2024-02-20 19-24-47.406 [main] SimpleValueBinder - building SimpleValue for timestamp
[DEBUG] 2024-02-20 19-24-47.407 [main] PropertyBinder - Building property timestamp
[DEBUG] 2024-02-20 19-24-47.407 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='', mappedBy=''}
[DEBUG] 2024-02-20 19-24-47.407 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(notifications), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2024-02-20 19-24-47.407 [main] PropertyBinder - Building property user
[DEBUG] 2024-02-20 19-24-47.409 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2024-02-20 19-24-47.409 [main] SimpleValueBinder - Starting fillSimpleValue for passwordHash
[DEBUG] 2024-02-20 19-24-47.409 [main] SimpleValueBinder - Starting fillSimpleValue for username
[DEBUG] 2024-02-20 19-24-47.409 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2024-02-20 19-24-47.409 [main] SimpleValueBinder - Starting fillSimpleValue for roleName
[DEBUG] 2024-02-20 19-24-47.409 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2024-02-20 19-24-47.409 [main] SimpleValueBinder - Starting fillSimpleValue for clockInTime
[DEBUG] 2024-02-20 19-24-47.409 [main] SimpleValueBinder - Starting fillSimpleValue for clockOutTime
[DEBUG] 2024-02-20 19-24-47.409 [main] SimpleValueBinder - Starting fillSimpleValue for clokedStatus
[DEBUG] 2024-02-20 19-24-47.409 [main] SimpleValueBinder - Starting fillSimpleValue for date
[DEBUG] 2024-02-20 19-24-47.409 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2024-02-20 19-24-47.409 [main] SimpleValueBinder - Starting fillSimpleValue for notificationMessage
[DEBUG] 2024-02-20 19-24-47.409 [main] SimpleValueBinder - Starting fillSimpleValue for notificationType
[DEBUG] 2024-02-20 19-24-47.410 [main] SimpleValueBinder - Starting fillSimpleValue for timestamp
[DEBUG] 2024-02-20 19-24-47.412 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [users]
[DEBUG] 2024-02-20 19-24-47.413 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [roles]
[DEBUG] 2024-02-20 19-24-47.413 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [attendance]
[DEBUG] 2024-02-20 19-24-47.413 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [notifications]
[DEBUG] 2024-02-20 19-24-47.413 [main] CollectionSecondPass - Second pass for collection: entity.Role.users
[DEBUG] 2024-02-20 19-24-47.413 [main] CollectionBinder - Binding a OneToMany: entity.Role.users through a foreign key
[DEBUG] 2024-02-20 19-24-47.414 [main] CollectionBinder - Mapping collection: entity.Role.users -> users
[DEBUG] 2024-02-20 19-24-47.415 [main] TableBinder - Retrieving property entity.User.role
[DEBUG] 2024-02-20 19-24-47.415 [main] CollectionSecondPass - Mapped collection key: role_id, one-to-many: entity.User
[DEBUG] 2024-02-20 19-24-47.415 [main] InFlightMetadataCollectorImpl - Resolving reference to class: entity.User
[DEBUG] 2024-02-20 19-24-47.416 [main] InFlightMetadataCollectorImpl - Resolving reference to class: entity.User
[DEBUG] 2024-02-20 19-24-47.416 [main] InFlightMetadataCollectorImpl - Resolving reference to class: entity.Role
[DEBUG] 2024-02-20 19-24-47.418 [main] InFlightMetadataCollectorImpl - Resolving reference to class: entity.User
[DEBUG] 2024-02-20 19-24-47.418 [main] InFlightMetadataCollectorImpl - Resolving reference to class: entity.User
[DEBUG] 2024-02-20 19-24-47.418 [main] InFlightMetadataCollectorImpl - Resolving reference to class: entity.Role
[DEBUG] 2024-02-20 19-24-47.440 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2024-02-20 19-24-47.440 [main] Settings - SessionFactory name : null
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Statistics: disabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Default entity-mode: pojo
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Default batch fetch size: -1
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Default null ordering: NONE
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Query language substitutions: {}
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Named query checking : enabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Second-level cache: disabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Second-level query cache: disabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Second-level query cache factory: null
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Second-level cache region prefix: null
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Structured second-level cache entries: disabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - JDBC batch size: 15
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Scrollable result sets: enabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Wrap result sets: disabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - JDBC result set fetch size: null
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - Generate SQL with comments: disabled
[DEBUG] 2024-02-20 19-24-47.441 [main] Settings - JPA compliance - query : 
[DEBUG] 2024-02-20 19-24-47.442 [main] Settings - JPA compliance - closed-handling : 
[DEBUG] 2024-02-20 19-24-47.442 [main] Settings - JPA compliance - lists : 
[DEBUG] 2024-02-20 19-24-47.442 [main] Settings - JPA compliance - transactions : 
[INFO ] 2024-02-20 19-24-47.476 [main] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2024-02-20 19-24-47.493 [main] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2024-02-20 19-24-47.493 [main] SessionFactoryImpl - Instantiating session factory with properties: {sun.desktop=windows, awt.toolkit=sun.awt.windows.WToolkit, java.specification.version=11, sun.cpu.isalist=amd64, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=Cp1252, hibernate.dialect=org.hibernate.dialect.MySQLDialect, hibernate.c3p0.min_size=5, java.class.path=C:\Program Files\JetBrains\IntelliJ IDEA 2023.3.2\lib\idea_rt.jar;C:\Program Files\JetBrains\IntelliJ IDEA 2023.3.2\plugins\junit\lib\junit5-rt.jar;C:\Program Files\JetBrains\IntelliJ IDEA 2023.3.2\plugins\junit\lib\junit-rt.jar;C:\IdeaProjects\ClockIt\target\test-classes;C:\IdeaProjects\ClockIt\target\classes;C:\Users\cheve\.m2\repository\org\junit\platform\junit-platform-runner\1.0.0\junit-platform-runner-1.0.0.jar;C:\Users\cheve\.m2\repository\org\apiguardian\apiguardian-api\1.0.0\apiguardian-api-1.0.0.jar;C:\Users\cheve\.m2\repository\org\junit\platform\junit-platform-launcher\1.0.0\junit-platform-launcher-1.0.0.jar;C:\Users\cheve\.m2\repository\org\junit\platform\junit-platform-suite-api\1.0.0\junit-platform-suite-api-1.0.0.jar;C:\Users\cheve\.m2\repository\org\junit\platform\junit-platform-commons\1.0.0\junit-platform-commons-1.0.0.jar;C:\Users\cheve\.m2\repository\org\junit\vintage\junit-vintage-engine\4.12.0\junit-vintage-engine-4.12.0.jar;C:\Users\cheve\.m2\repository\org\junit\platform\junit-platform-engine\1.0.0\junit-platform-engine-1.0.0.jar;C:\Users\cheve\.m2\repository\org\opentest4j\opentest4j\1.0.0\opentest4j-1.0.0.jar;C:\Users\cheve\.m2\repository\org\junit\jupiter\junit-jupiter-engine\5.0.0\junit-jupiter-engine-5.0.0.jar;C:\Users\cheve\.m2\repository\org\junit\jupiter\junit-jupiter-api\5.0.0\junit-jupiter-api-5.0.0.jar;C:\Users\cheve\.m2\repository\junit\junit\4.12\junit-4.12.jar;C:\Users\cheve\.m2\repository\org\hamcrest\hamcrest-core\1.3\hamcrest-core-1.3.jar;C:\Users\cheve\.m2\repository\javax\javaee-web-api\7.0\javaee-web-api-7.0.jar;C:\Users\cheve\.m2\repository\mysql\mysql-connector-java\8.0.16\mysql-connector-java-8.0.16.jar;C:\Users\cheve\.m2\repository\com\google\protobuf\protobuf-java\3.6.1\protobuf-java-3.6.1.jar;C:\Users\cheve\.m2\repository\jstl\jstl\1.2\jstl-1.2.jar;C:\Users\cheve\.m2\repository\org\apache\logging\log4j\log4j-api\2.10.0\log4j-api-2.10.0.jar;C:\Users\cheve\.m2\repository\org\apache\logging\log4j\log4j-core\2.10.0\log4j-core-2.10.0.jar;C:\Users\cheve\.m2\repository\org\hibernate\hibernate-core\5.4.4.Final\hibernate-core-5.4.4.Final.jar;C:\Users\cheve\.m2\repository\org\jboss\logging\jboss-logging\3.3.2.Final\jboss-logging-3.3.2.Final.jar;C:\Users\cheve\.m2\repository\javax\persistence\javax.persistence-api\2.2\javax.persistence-api-2.2.jar;C:\Users\cheve\.m2\repository\org\javassist\javassist\3.24.0-GA\javassist-3.24.0-GA.jar;C:\Users\cheve\.m2\repository\net\bytebuddy\byte-buddy\1.9.11\byte-buddy-1.9.11.jar;C:\Users\cheve\.m2\repository\antlr\antlr\2.7.7\antlr-2.7.7.jar;C:\Users\cheve\.m2\repository\org\jboss\spec\javax\transaction\jboss-transaction-api_1.2_spec\1.1.1.Final\jboss-transaction-api_1.2_spec-1.1.1.Final.jar;C:\Users\cheve\.m2\repository\org\jboss\jandex\2.0.5.Final\jandex-2.0.5.Final.jar;C:\Users\cheve\.m2\repository\com\fasterxml\classmate\1.3.4\classmate-1.3.4.jar;C:\Users\cheve\.m2\repository\javax\activation\javax.activation-api\1.2.0\javax.activation-api-1.2.0.jar;C:\Users\cheve\.m2\repository\org\dom4j\dom4j\2.1.1\dom4j-2.1.1.jar;C:\Users\cheve\.m2\repository\org\hibernate\common\hibernate-commons-annotations\5.1.0.Final\hibernate-commons-annotations-5.1.0.Final.jar;C:\Users\cheve\.m2\repository\javax\xml\bind\jaxb-api\2.3.1\jaxb-api-2.3.1.jar;C:\Users\cheve\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.1\jaxb-runtime-2.3.1.jar;C:\Users\cheve\.m2\repository\org\glassfish\jaxb\txw2\2.3.1\txw2-2.3.1.jar;C:\Users\cheve\.m2\repository\com\sun\istack\istack-commons-runtime\3.0.7\istack-commons-runtime-3.0.7.jar;C:\Users\cheve\.m2\repository\org\jvnet\staxex\stax-ex\1.8\stax-ex-1.8.jar;C:\Users\cheve\.m2\repository\com\sun\xml\fastinfoset\FastInfoset\1.2.15\FastInfoset-1.2.15.jar, java.vm.vendor=Eclipse Adoptium, sun.arch.data.model=64, idea.test.cyclic.buffer.size=1048576, user.variant=, java.vendor.url=https://adoptium.net/, user.timezone=America/Chicago, os.name=Windows 11, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, sun.boot.library.path=C:\Program Files\Java\jdk-11.0.22+7\bin, sun.java.command=com.intellij.rt.junit.JUnitStarter -ideVersion5 -junit5 persistence.UserDaoTest,testGetById, jdk.debug=release, sun.cpu.endian=little, user.home=C:\Users\cheve, hibernate.c3p0.max_statements=50, user.language=en, java.specification.vendor=Oracle Corporation, java.version.date=2024-01-16, java.home=C:\Program Files\Java\jdk-11.0.22+7, file.separator=\, java.vm.compressedOopsMode=Zero based, line.separator=
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, hibernate.hbm2ddl.auto=update, user.script=, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, hibernate.c3p0.max_size=20, java.runtime.version=11.0.22+7, user.name=cheve, path.separator=;, hibernate.connection.username=****, os.version=10.0, java.runtime.name=OpenJDK Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/clockit, file.encoding=UTF-8, java.vm.name=OpenJDK 64-Bit Server VM, hibernate.show_sql=true, java.vendor.version=Temurin-11.0.22+7, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.vendor.url.bug=https://github.com/adoptium/adoptium-support/issues, java.io.tmpdir=C:\Users\cheve\AppData\Local\Temp\, java.version=11.0.22, user.dir=C:\IdeaProjects\ClockIt, os.arch=amd64, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.awt.windows.WPrinterJob, hibernate.connection.password=****, sun.os.patch.level=, connection.driver_class=com.mysql.cj.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@66522ead, java.library.path=C:\Program Files\Java\jdk-11.0.22+7\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Program Files\Git\cmd;C:\Users\cheve\AppData\Local\Microsoft\WindowsApps;., java.vendor=Eclipse Adoptium, java.vm.info=mixed mode, java.vm.version=11.0.22+7, java.specification.maintenance.version=2, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, connection.url=jdbc:mysql://localhost:3306/clockit, java.class.version=55.0}
[DEBUG] 2024-02-20 19-24-47.505 [main] TypeSafeActivator - Unable to acquire Bean Validation ValidatorFactory, skipping activation
[DEBUG] 2024-02-20 19-24-47.505 [main] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2024-02-20 19-24-47.505 [main] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2024-02-20 19-24-47.505 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@4730e0f0] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@43cb5f38]
[DEBUG] 2024-02-20 19-24-47.537 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.User] is safe
[DEBUG] 2024-02-20 19-24-47.537 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.User
[DEBUG] 2024-02-20 19-24-47.554 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.User] is safe
[DEBUG] 2024-02-20 19-24-47.554 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.User
[DEBUG] 2024-02-20 19-24-47.725 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.Role] is safe
